Sent,Received,Returned,Frames,Nodes
3236570298499,3236672495129,3236734034084,28,20
3236575380842,3236703489042,3236739173105,28,20
3236581943173,3236610847164,3236744317831,28,20
3236587439675,3236744332192,3236749556706,28,20
3236592504772,3236744352789,3236754813455,28,20
3236597783361,3236609851928,3236759868751,28,20
3236602850329,3236639742119,3236764956407,28,20
3236607916026,3236644804741,3236770173593,28,20
3236612980684,3236708483409,3236775623887,28,20
3236618121584,3236734097168,3236780693728,28,20
3236623186584,3236706180794,3236785761377,28,20
3236628251524,3236775334037,3236790830165,28,20
3236634328159,3236733990044,3236795901167,28,20
3236639396408,3236780622342,3236800978644,28,20
3236644462631,3236770197854,3236806116432,28,20
3236650495196,3236759814439,3236811265861,28,20
3236655559355,3236806110968,3236816538188,28,20
3236660621795,3236754751585,3236821644257,28,20
3236665682557,3236790668893,3236827061658,28,20
3236670748785,3236800971847,3236832196689,28,20
3236675816345,3236713607264,3236837292161,28,20
3236680881018,3236780428947,3236842387691,28,20
3236686747170,3236811401534,3236847611066,28,20
3236691812420,3236800949934,3236852719656,28,20
3236696933958,3236800932141,3236857828229,28,20
3236702061703,3236790714764,3236863196989,28,20
3236707192882,3236806032725,3236868456029,28,20
3236712315836,3236826800413,3236873591808,28,20
