Sent,Received,Returned,Frames,Nodes
3212836521248,3212930420876,3213032756827,14,19
3212841582506,3212910354255,3213043433935,14,19
3212846643324,3213019963791,3213095437266,14,19
3212851703822,3212996040762,3213116573655,14,19
3212856763528,3212943535090,3213121628969,14,19
3212861826700,3212905280118,3213126706177,14,19
3212866889937,3212935652303,3213131782546,14,19
3212871950621,3212981324735,3213136852224,14,19
3212877012979,3212945786906,3213141923151,14,19
3212882077947,3212908741607,3213146988205,14,19
3212887141165,3213015690448,3213152053846,14,19
3212892203743,3213001551616,3213157121006,14,19
3212897264369,3213052241582,3213162191522,14,19
3212902326867,3213076849917,3213167259972,14,19
