Sent,Received,Returned,Frames,Nodes
3163945840798,3164030711269,3164048410862,20,15
3163950927438,3164041106205,3164053473285,20,15
3163956901946,3163965189348,3164058575482,20,15
3163961969409,3163999737256,3164063642560,20,15
3163967035841,3164040964747,3164068741646,20,15
3163972106745,3163980382020,3164073840940,20,15
3163977175532,3164056412428,3164078915334,20,15
3163982249568,3164051235683,3164083992784,20,15
3163987322242,3164071704794,3164089064922,20,15
3163992385694,3164081898316,3164094136263,20,15
3163997446607,3164061494625,3164099207817,20,15
3164002511304,3164061408622,3164104300927,20,15
3164007575854,3164081770302,3164109374711,20,15
3164012679414,3164066525123,3164114449239,20,15
3164017782326,3164047582660,3164119523553,20,15
3164022881527,3164060830305,3164124599088,20,15
3164028014492,3164112495007,3164129677637,20,15
3164033115191,3164102285437,3164134777004,20,15
3164038213713,3164097078123,3164139873259,20,15
3164043311647,3164102468307,3164144943594,20,15
