Sent,Received,Returned,Frames,Nodes
3210856601854,3211037626055,3211168521393,10,19
3210861665457,3210925570624,3211173615191,10,19
3210866725275,3211041585317,3211178712078,10,19
3210871790858,3211060086394,3211184554523,10,19
3210876852696,3210963683079,3211190154305,10,19
3210881916252,3211150889933,3211195234093,10,19
3210886984258,3211027467791,3211200297659,10,19
3210892048689,3211131307605,3211205617431,10,19
3210897116485,3211205608388,3211214236185,10,19
3210902183588,3210912969032,3211219304217,10,19
