Sent,Received,Returned,Frames,Nodes
3227992584651,3228051295151,3228199072205,13,20
3228016511380,3228111661631,3228204172200,13,20
3228021580104,3228034618723,3228294715434,13,20
3228026646934,3228252497522,3228299798303,13,20
3228031713316,3228294761079,3228319084775,13,20
3228036775457,3228219334667,3228324147327,13,20
3228041842559,3228224400046,3228329210800,13,20
3228046907816,3228103940182,3228334272711,13,20
3228051969657,3228064972479,3228339342528,13,20
3228057031725,3228150844975,3228344405930,13,20
3228062099100,3228155906047,3228349469465,13,20
3228067163842,3228110395453,3228354539397,13,20
3228072227192,3228254762060,3228359606151,13,20
