Sent,Received,Returned,Frames,Nodes
3075796228410,3075801432010,3075872972239,15,2
3075801388530,3075806599898,3075878066210,15,2
3075806545806,3075811705741,3075883196436,15,2
3075811661177,3075816855927,3075888291800,15,2
3075816782318,3075822022436,3075893403932,15,2
3075821906312,3075827162678,3075898533882,15,2
3075827041414,3075832292636,3075903637085,15,2
3075832131322,3075837415159,3075908801923,15,2
3075837216297,3075842499321,3075913997314,15,2
3075842333258,3075847587855,3075919212072,15,2
3075847455057,3075852711481,3075924416055,15,2
3075852551238,3075857863636,3075929546770,15,2
3075857638833,3075862945151,3075934779856,15,2
3075862775337,3075868066052,3075939985639,15,2
3075867882487,3075873194907,3075945230086,15,2
