Sent,Received,Returned,Frames,Nodes
3077567148122,3077572286691,3077691273409,24,2
3077572272511,3077577351466,3077696467894,24,2
3077577342745,3077582419797,3077701664499,24,2
3077582413680,3077587490772,3077706849576,24,2
3077587562205,3077592699701,3077711981359,24,2
3077592708037,3077597958542,3077717172644,24,2
3077597967371,3077603189110,3077722343510,24,2
3077603198894,3077608398505,3077727506258,24,2
3077608388224,3077613574632,3077732602216,24,2
3077613565217,3077618800533,3077737732365,24,2
3077618777702,3077624009426,3077742857657,24,2
3077623952697,3077629129324,3077748011710,24,2
3077629110301,3077634261171,3077753102808,24,2
3077634280253,3077639529928,3077758234253,24,2
3077639495994,3077644680387,3077763352625,24,2
3077644618043,3077649844797,3077768479300,24,2
3077649811592,3077655008553,3077773565943,24,2
3077654946407,3077660174180,3077778693268,24,2
3077660140688,3077665331564,3077783778031,24,2
3077665270479,3077670518248,3077788910531,24,2
3077670487786,3077675667478,3077794045605,24,2
3077675756591,3077681003350,3077799200413,24,2
3077680951845,3077686178146,3077804369696,24,2
3077686147279,3077691284772,3077809578085,24,2
