Sent,Received,Returned,Frames,Nodes
3154193028694,3154211471051,3154304776579,22,14
3154198109422,3154248748392,3154309894793,22,14
3154203183475,3154269128600,3154315126339,22,14
3154208264012,3154253837703,3154320191262,22,14
3154213345464,3154243708084,3154325407375,22,14
3154218420558,3154258872282,3154330506729,22,14
3154223505200,3154269113445,3154335562447,22,14
3154228567855,3154299732618,3154340627864,22,14
3154233633370,3154309875201,3154345693270,22,14
3154238695470,3154279324334,3154350758258,22,14
3154243714858,3154320186549,3154355856256,22,14
3154248773489,3154274346266,3154360927706,22,14
3154253851706,3154320173525,3154365999797,22,14
3154258888809,3154284463505,3154371103625,22,14
3154264026136,3154289535269,3154376771854,22,14
3154269117758,3154320149703,3154381849042,22,14
3154274297395,3154284521515,3154386915279,22,14
3154279388176,3154350927491,3154392005056,22,14
3154284468399,3154309985813,3154397066323,22,14
3154289522544,3154340786841,3154402136793,22,14
3154294635327,3154304793063,3154407343139,22,14
3154299700097,3154325411286,3154412500570,22,14
