Sent,Received,Returned,Frames,Nodes
3189936578290,3189972128154,3190069273209,26,17
3189941642558,3190052467436,3190074371036,26,17
3189946704220,3189982257322,3190079442599,26,17
3189951767500,3190021622818,3190084506412,26,17
3189956828759,3190068179476,3190089584872,26,17
3189961894326,3190031936823,3190094701498,26,17
3189966955569,3190073254806,3190099764495,26,17
3189972015874,3189997424209,3190104828454,26,17
3189977078478,3190012626200,3190109893686,26,17
3189982139970,3189992270770,3190114956041,26,17
3189987201606,3190099022914,3190120078255,26,17
3189992263386,3190002396253,3190125168656,26,17
3189997323932,3190093959154,3190130228162,26,17
3190002388422,3190109245804,3190135306664,26,17
3190007438759,3190093896474,3190140369230,26,17
3190012566705,3190093914382,3190145430148,26,17
3190017671753,3190104081108,3190150477428,26,17
3190022734932,3190114314994,3190155549660,26,17
3190027825867,3190058881620,3190160579730,26,17
3190032949667,3190119563419,3190165673108,26,17
3190038082640,3190109224684,3190170778606,26,17
3190043327984,3190135133732,3190175857245,26,17
3190048581831,3190150462703,3190180937377,26,17
3190053928423,3190106822797,3190186049428,26,17
3190058999455,3190084452292,3190191099427,26,17
3190064120909,3190126723503,3190196177550,26,17
