Sent,Received,Returned,Frames,Nodes
3083027580291,3083037903880,3083170897636,26,3
3083032655570,3083037868202,3083175982145,26,3
3083037822565,3083043040644,3083181066371,26,3
3083042990859,3083048179938,3083186142472,26,3
3083048147434,3083058518970,3083191216710,26,3
3083053442164,3083063696296,3083196317202,26,3
3083058563223,3083063738437,3083201394569,26,3
3083063659403,3083068828857,3083206469400,26,3
3083068798302,3083073941673,3083211553422,26,3
3083073966704,3083084459070,3083216642709,26,3
3083079148655,3083084291558,3083221766424,26,3
3083084257612,3083094635238,3083226855290,26,3
3083089356197,3083099708498,3083231938405,26,3
3083094468603,3083099596233,3083237042166,26,3
3083099576451,3083109858627,3083242143825,26,3
3083104673232,3083109824898,3083247227272,26,3
3083109766338,3083120075484,3083252311526,26,3
3083114856320,3083120052868,3083257394491,26,3
3083120009343,3083130455473,3083262494461,26,3
3083125215432,3083130535984,3083267575963,26,3
3083130395374,3083135665842,3083272657009,26,3
3083135524342,3083154853180,3083277736589,26,3
3083140673122,3083160646945,3083282817470,26,3
3083155482310,3083166035423,3083287920052,26,3
3083160683933,3083171133331,3083293000275,26,3
3083165796305,3083181996166,3083298076122,26,3
