Sent,Received,Returned,Frames,Nodes
3152080616487,3152144032738,3152176062031,15,14
3152085704013,3152167433805,3152182745716,15,14
3152090768561,3152149068544,3152205617985,15,14
3152095833053,3152231456121,3152263405593,15,14
3152100896278,3152257955965,3152272379800,15,14
3152105959624,3152133830751,3152281911027,15,14
3152111022875,3152154080204,3152287755409,15,14
3152116086650,3152277474509,3152292883401,15,14
3152121148373,3152128918725,3152298027760,15,14
3152126208660,3152287647361,3152303118167,15,14
3152131271772,3152168527470,3152308185866,15,14
3152136333424,3152171434089,3152313272645,15,14
3152141397358,3152292697950,3152318356824,15,14
3152146463610,3152263429285,3152323436020,15,14
3152151540806,3152203228746,3152328516381,15,14
