Sent,Received,Returned,Frames,Nodes
3186792616159,3186848516120,3186911721041,18,17
3186797691257,3186906673899,3186916809044,18,17
3186802751075,3186817918641,3186922028756,18,17
3186807826695,3186863693312,3186927098555,18,17
3186812888840,3186906727339,3186932163214,18,17
3186817927081,3186882773484,3186937281330,18,17
3186822987976,3186861361888,3186942329013,18,17
3186828048166,3186901230122,3186947452584,18,17
3186833107350,3186947462417,3186952525725,18,17
3186838169207,3186916499739,3186957589152,18,17
3186843228444,3186937123354,3186962706680,18,17
3186848287923,3186867431849,3186967867681,18,17
3186853347957,3186947210978,3186972936211,18,17
3186858407197,3186936967412,3186978100042,18,17
3186863436802,3186947216932,3186983173313,18,17
3186868497824,3186962603143,3186988306033,18,17
3186873564011,3186957434784,3186993819791,18,17
3186878630080,3186957384995,3186998885210,18,17
