Sent,Received,Returned,Frames,Nodes
3102476277484,3102494804215,3102594434138,23,7
3102481597540,3102494752044,3102599535035,23,7
3102486862630,3102515470850,3102604683691,23,7
3102491977335,3102505026364,3102609875550,23,7
3102497100161,3102504987597,3102615033843,23,7
3102502205008,3102525659627,3102620214204,23,7
3102507307704,3102520441790,3102625400145,23,7
3102512456574,3102530827928,3102630621591,23,7
3102517573857,3102541040029,3102635800029,23,7
3102522725898,3102546220097,3102640986511,23,7
3102527875485,3102535786745,3102646212973,23,7
3102533025876,3102561539717,3102651461350,23,7
3102538133425,3102571695284,3102656655633,23,7
3102543264247,3102551191857,3102661849350,23,7
3102548390084,3102582017609,3102667081355,23,7
3102553505750,3102581969365,3102672256677,23,7
3102558631040,3102581951590,3102677483394,23,7
3102563743114,3102592144230,3102682651066,23,7
3102568866862,3102602362971,3102687772693,23,7
3102573996765,3102581858320,3102692941784,23,7
3102579093957,3102586974280,3102698103865,23,7
3102584186724,3102607546824,3102703265115,23,7
3102589312448,3102612644655,3102708372055,23,7
