Sent,Received,Returned,Frames,Nodes
3128265718700,3128309989570,3128390157163,23,11
3128270780819,3128320649355,3128395229549,23,11
3128275844366,3128293561731,3128400300298,23,11
3128280911789,3128349416374,3128405377707,23,11
3128285977881,3128333450289,3128410452631,23,11
3128291048253,3128354553409,3128415525101,23,11
3128299840530,3128364673577,3128420596575,23,11
3128304881655,3128359597417,3128425667128,23,11
3128309983326,3128375123321,3128430737570,23,11
3128318959687,3128380197682,3128435809209,23,11
3128324043879,3128385276541,3128440882078,23,11
3128329113325,3128339193528,3128445953574,23,11
3128334188953,3128369043686,3128451024785,23,11
3128339252142,3128379225784,3128456095219,23,11
3128344295626,3128384296554,3128461166886,23,11
3128349446846,3128384300296,3128466239685,23,11
3128354497903,3128380607049,3128471313997,23,11
3128359572598,3128421681760,3128476384497,23,11
3128364648129,3128375034967,3128481477536,23,11
3128369774562,3128395807421,3128486583498,23,11
3128374930470,3128431885546,3128491685838,23,11
3128380002539,3128419968035,3128496776763,23,11
3128385073391,3128452308888,3128501878439,23,11
