Sent,Received,Returned,Frames,Nodes
3081818539923,3081824688407,3081925656720,21,3
3081823652512,3081834928625,3081930764616,21,3
3081828748815,3081840041860,3081935862972,21,3
3081833833302,3081845138017,3081940965459,21,3
3081838958116,3081850246039,3081946088536,21,3
3081844067370,3081855316841,3081951191455,21,3
3081849170195,3081860430151,3081956300167,21,3
3081854278089,3081860423171,3081961404158,21,3
3081859384290,3081865492769,3081966517076,21,3
3081864493902,3081870591320,3081971591325,21,3
3081869595136,3081880812000,3081976694809,21,3
3081874677953,3081885906403,3081981810256,21,3
3081879755624,3081885809567,3081986919547,21,3
3081884866513,3081890883885,3081991997091,21,3
3081889989943,3081901111606,3081997083824,21,3
3081895065357,3081906157027,3082002171975,21,3
3081900169969,3081906152373,3082007253204,21,3
3081905284192,3081911256362,3082012333655,21,3
3081910387741,3081921463335,3082017419247,21,3
3081915472270,3081926570673,3082022500605,21,3
3081920577405,3081931665410,3082027579270,21,3
