Sent,Received,Returned,Frames,Nodes
3096240077836,3096265820082,3096333411727,18,6
3096245241723,3096250405315,3096358834903,18,6
3096250417405,3096260631807,3096365149488,18,6
3096255586576,3096271227235,3096370260431,18,6
3096260744450,3096271078285,3096375379902,18,6
3096265922849,3096286818185,3096380458888,18,6
3096271105163,3096276317384,3096385763664,18,6
3096276384930,3096297044146,3096390937261,18,6
3096281543919,3096307593290,3096396161667,18,6
3096286652704,3096291781475,3096401414042,18,6
3096291763608,3096296910544,3096406772430,18,6
3096296953740,3096323092311,3096411843070,18,6
3096302194208,3096307533971,3096417122430,18,6
3096307494437,3096317810815,3096422212979,18,6
3096312787879,3096328385642,3096427332232,18,6
3096317923253,3096323130281,3096432535495,18,6
3096323067981,3096333485962,3096437729727,18,6
3096328236653,3096333443939,3096442907774,18,6
