Sent,Received,Returned,Frames,Nodes
3166864048885,3166887948505,3167007446981,28,15
3166869219721,3166925860969,3167012673314,28,15
3166874317467,3166920781231,3167017891795,28,15
3166879444528,3166936037220,3167022958113,28,15
3166884546688,3166966799353,3167028057925,28,15
3166889632652,3166961711070,3167033180594,28,15
3166894718254,3166997900945,3167038250561,28,15
3166899794098,3166982415456,3167043413370,28,15
3166904866127,3166961821393,3167048576479,28,15
3166909936455,3166987651487,3167053689843,28,15
3166915003389,3166966924566,3167058890868,28,15
3166920067087,3166997807818,3167064050474,28,15
3166925133625,3166936200647,3167069157235,28,15
3166930200352,3166997829526,3167074306012,28,15
3166935322562,3166982433409,3167079386338,28,15
3166940445050,3166992583771,3167084469147,28,15
3166945565339,3167018751062,3167089615612,28,15
3166950706710,3166974714804,3167094754135,28,15
3166955821592,3166979796208,3167099893128,28,15
3166960944720,3167044209112,3167105050710,28,15
3166966164451,3166989994545,3167110262862,28,15
3166971431211,3167033824290,3167115578831,28,15
3166976579459,3167033826949,3167120757183,28,15
3166981689238,3167085082282,3167125923064,28,15
3166986788336,3167059415185,3167131101050,28,15
3166991893329,3167079781510,3167136330528,28,15
3166997123600,3167090068017,3167141426099,28,15
3167002382026,3167064450064,3167146588108,28,15
