Sent,Received,Returned,Frames,Nodes
3219413479936,3219570698809,3219575781929,27,19
3219418541987,3219449575876,3219583158062,27,19
3219423604744,3219556533992,3219588906359,27,19
3219428667548,3219583869085,3219593991327,27,19
3219433729272,3219506493437,3219599066490,27,19
3219438789273,3219583880523,3219604262308,27,19
3219443851046,3219516614464,3219614287891,27,19
3219448913632,3219491968385,3219619477510,27,19
3219453976129,3219544784225,3219624592507,27,19
3219459039273,3219521282070,3219629821402,27,19
3219464101548,3219624791921,3219634957047,27,19
3219469162461,3219500226766,3219640154754,27,19
3219474226702,3219537496198,3219645512332,27,19
3219479290712,3219634933825,3219650592281,27,19
3219484352973,3219592073169,3219656017091,27,19
3219495055545,3219635053042,3219661079639,27,19
3219500120929,3219640256355,3219666154599,27,19
3219505186226,3219665974367,3219671217888,27,19
3219512301183,3219650612262,3219676287037,27,19
3219521274619,3219660873132,3219681340892,27,19
3219527351489,3219587564364,3219686520489,27,19
3219532411520,3219537547297,3219691673270,27,19
3219537479454,3219638229539,3219696778023,27,19
3219542560826,3219676248859,3219702041205,27,19
3219547624432,3219578074493,3219707547015,27,19
3219552687676,3219676273570,3219712635637,27,19
3219557747784,3219696815082,3219718020098,27,19
