Sent,Received,Returned,Frames,Nodes
3128572697100,3128613305437,3128695685667,24,11
3128577759971,3128608216489,3128700835571,24,11
3128582829083,3128608266658,3128706029211,24,11
3128588772273,3128613401914,3128711292403,24,11
3128593838048,3128618459922,3128716500058,24,11
3128598901880,3128608176727,3128721880982,24,11
3128603963369,3128623501249,3128727155217,24,11
3128609024969,3128623494485,3128732347777,24,11
3128614085392,3128669934709,3128737484131,24,11
3128619210302,3128644262588,3128742631373,24,11
3128624274758,3128664875373,3128747750780,24,11
3128629338867,3128680299790,3128752988646,24,11
3128634441098,3128675313388,3128758254212,24,11
3128639507009,3128654662474,3128763476256,24,11
3128644658920,3128654517675,3128768668116,24,11
3128649746484,3128675260100,3128773799548,24,11
3128654821164,3128690910691,3128778999614,24,11
3128659903306,3128690826272,3128784121962,24,11
3128665044016,3128690737308,3128789282551,24,11
3128670224444,3128711522706,3128794438384,24,11
3128675319070,3128685355486,3128799537250,24,11
3128680403475,3128737436490,3128804691970,24,11
3128685481023,3128737482565,3128809844824,24,11
3128690581566,3128721987087,3128815012098,24,11
