Sent,Received,Returned,Frames,Nodes
3115027463122,3115059198143,3115166235083,27,9
3115032577428,3115059249954,3115171482191,27,9
3115037675082,3115079911415,3115176709480,27,9
3115042768402,3115054207368,3115181893606,27,9
3115047861166,3115074755488,3115187015591,27,9
3115052964140,3115095337283,3115192193421,27,9
3115058076410,3115095387238,3115197362564,27,9
3115063216630,3115095285273,3115202536793,27,9
3115068353709,3115084961492,3115207657639,27,9
3115073484336,3115110764120,3115212827605,27,9
3115078586927,3115121036763,3115217972911,27,9
3115083687992,3115105544706,3115223117864,27,9
3115088827648,3115094030093,3115228282121,27,9
3115093952194,3115131547027,3115233458962,27,9
3115099093467,3115131497693,3115238620729,27,9
3115104232267,3115126242854,3115243797640,27,9
3115109384334,3115126250859,3115248925999,27,9
3115114517163,3115119669322,3115254069159,27,9
3115119643710,3115141840715,3115259177549,27,9
3115124861524,3115136570913,3115264366703,27,9
3115129976015,3115141731675,3115269451670,27,9
3115135148791,3115172882343,3115274576246,27,9
3115140294244,3115152039842,3115279673085,27,9
3115145449829,3115188239955,3115284749840,27,9
3115150609319,3115178021213,3115289862540,27,9
3115155781454,3115193582068,3115294971376,27,9
3115160953799,3115166192026,3115300094659,27,9
