Sent,Received,Returned,Frames,Nodes
3078346720921,3078351874875,3078486572705,27,2
3078351848718,3078356998842,3078491700359,27,2
3078356970731,3078362128648,3078496874107,27,2
3078362113315,3078367275304,3078502053289,27,2
3078367259604,3078372401751,3078507229015,27,2
3078372386059,3078377536404,3078512396744,27,2
3078377514787,3078382624795,3078517519188,27,2
3078382637843,3078387776852,3078522662277,27,2
3078387792570,3078392934722,3078527779925,27,2
3078392944444,3078398133969,3078532947293,27,2
3078398113203,3078403323921,3078538081935,27,2
3078403304414,3078408500024,3078543173280,27,2
3078408478416,3078413689942,3078548300978,27,2
3078413669159,3078418887447,3078553434896,27,2
3078418862982,3078424075021,3078558612337,27,2
3078424048298,3078429308040,3078563724869,27,2
3078429269189,3078434529112,3078568861585,27,2
3078434494357,3078439669512,3078573990476,27,2
3078439637534,3078444881683,3078579134487,27,2
3078444913326,3078450201269,3078584227983,27,2
3078450162107,3078455375603,3078589360704,27,2
3078455343998,3078460571612,3078594509806,27,2
3078460621566,3078465781645,3078599615584,27,2
3078465822442,3078471047643,3078604778954,27,2
3078471002276,3078476227098,3078609949946,27,2
3078476197469,3078481364851,3078615155455,27,2
3078481396674,3078486518783,3078620342057,27,2
