Sent,Received,Returned,Frames,Nodes
3109464690486,3109488641738,3109608914597,28,8
3109469809849,3109498955712,3109614044157,28,8
3109475066454,3109493764792,3109619168843,28,8
3109480170400,3109514655618,3109624323588,28,8
3109485270952,3109509416532,3109629451447,28,8
3109490424118,3109496263753,3109634577053,28,8
3109495529004,3109530039676,3109639695095,28,8
3109500680211,3109519574764,3109644851296,28,8
3109505833315,3109511623200,3109650012763,28,8
3109511034003,3109516780801,3109655238239,28,8
3109516196263,3109540306348,3109660400758,28,8
3109521363751,3109561028275,3109665533198,28,8
3109526520124,3109545416540,3109670679298,28,8
3109531634768,3109571515687,3109675795428,28,8
3109536757996,3109542545153,3109680892746,28,8
3109541926001,3109566293093,3109686003262,28,8
3109547086643,3109576698848,3109691115266,28,8
3109552292072,3109571282897,3109696248385,28,8
3109557466864,3109563127857,3109701365248,28,8
3109562679010,3109568296917,3109706474530,28,8
3109567859564,3109573448425,3109711549792,28,8
3109573040680,3109607662422,3109716681921,28,8
3109578153481,3109607690601,3109721778430,28,8
3109583255642,3109607531128,3109726961674,28,8
3109588408267,3109593897136,3109732062446,28,8
3109593556492,3109612322286,3109737340133,28,8
3109598666937,3109609291233,3109742593504,28,8
3109603787951,3109638549813,3109747665615,28,8
