Sent,Received,Returned,Frames,Nodes
3146183958584,3146276386026,3146325544692,27,13
3146189115325,3146255895050,3146330755415,27,13
3146194204282,3146233669605,3146335926074,27,13
3146199297198,3146260962705,3146341089001,27,13
3146204389612,3146281496224,3146346306467,27,13
3146209484132,3146276380206,3146351490618,27,13
3146214574392,3146302095479,3146356654388,27,13
3146219658098,3146269314027,3146361829472,27,13
3146224732903,3146296953850,3146367036871,27,13
3146229804936,3146274493069,3146372180358,27,13
3146234879687,3146296853661,3146377325199,27,13
3146243243370,3146284681630,3146382433365,27,13
3146248308489,3146284698383,3146387560636,27,13
3146253390735,3146322896475,3146392757784,27,13
3146258546959,3146310478636,3146397945451,27,13
3146263616097,3146305271053,3146403104996,27,13
3146268682617,3146327972291,3146408266643,27,13
3146273782098,3146348621231,3146413497790,27,13
3146278846552,3146364023549,3146418600352,27,13
3146283958186,3146353741769,3146423752229,27,13
3146289128630,3146369197167,3146428905391,27,13
3146294325926,3146353730900,3146434006905,27,13
3146299549478,3146315126262,3146439120633,27,13
3146304744265,3146351805895,3146444249717,27,13
3146309953985,3146374368846,3146449374603,27,13
3146315140329,3146351817895,3146454489858,27,13
3146320353457,3146356958881,3146459644257,27,13
