Sent,Received,Returned,Frames,Nodes
3085987611807,3085997953662,3086075222441,17,4
3085992731846,3085997970787,3086080433582,17,4
3085997852948,3086003249139,3086085589888,17,4
3086002989437,3086018725116,3086090749719,17,4
3086008137116,3086023880458,3086095892023,17,4
3086013251789,3086023810623,3086101061428,17,4
3086018364910,3086023752200,3086106239451,17,4
3086023538230,3086034080307,3086111481639,17,4
3086028742767,3086034012303,3086116704586,17,4
3086033913270,3086044312175,3086121950974,17,4
3086039092603,3086044271779,3086127266951,17,4
3086044239002,3086054697328,3086132591014,17,4
3086049406918,3086054629693,3086137780581,17,4
3086054581806,3086059764477,3086142982358,17,4
3086059699929,3086070054376,3086148181114,17,4
3086064844433,3086080386296,3086153458034,17,4
3086070043088,3086075328361,3086158706282,17,4
