Sent,Received,Returned,Frames,Nodes
3095172562259,3095188242801,3095229312692,11,6
3095177745227,3095198568105,3095234443579,11,6
3095183040893,3095193430634,3095239513890,11,6
3095188201093,3095198537681,3095244648855,11,6
3095193329799,3095203835007,3095249765470,11,6
3095198483456,3095224656683,3095254875836,11,6
3095203593901,3095214231737,3095259991146,11,6
3095208746167,3095214149332,3095265110548,11,6
3095213897559,3095229725761,3095270233093,11,6
3095219058883,3095229602711,3095275306166,11,6
3095224216961,3095239913828,3095280377991,11,6
