Sent,Received,Returned,Frames,Nodes
3202692663351,3202752616633,3202860351131,23,18
3202697763465,3202728524931,3202865594584,23,18
3202702832264,3202804412425,3202870822178,23,18
3202707900416,3202798041318,3202875950159,23,18
3202712970061,3202786608551,3202881010824,23,18
3202718038712,3202824750024,3202886106732,23,18
3202723109593,3202816504717,3202891174426,23,18
3202728181749,3202865730774,3202896368036,23,18
3202733253297,3202881961413,3202902305416,23,18
3202738322696,3202866726374,3202907544920,23,18
3202743384929,3202854923068,3202912793148,23,18
3202748447007,3202902296296,3202918066650,23,18
3202753510182,3202912866647,3202923307439,23,18
3202758572415,3202902475658,3202928521812,23,18
3202763638416,3202794371057,3202933739360,23,18
3202768722119,3202803437018,3202938918358,23,18
3202773784289,3202885864160,3202944148630,23,18
3202778843966,3202870310144,3202949192581,23,18
3202783905939,3202896060907,3202954430152,23,18
3202788969378,3202907528395,3202959627774,23,18
3202794032196,3202923316517,3202964703753,23,18
3202803450752,3202964645296,3202969875231,23,18
3202808522817,3202949146672,3202975017547,23,18
