Sent,Received,Returned,Frames,Nodes
3091736537893,3091741632147,3091844495423,21,5
3091741623767,3091757070789,3091849635519,21,5
3091746759969,3091767543149,3091854772782,21,5
3091751829668,3091757048734,3091859940657,21,5
3091757040617,3091767619688,3091865094228,21,5
3091762299254,3091777916492,3091870232181,21,5
3091767547098,3091788135993,3091875387569,21,5
3091772638395,3091783051352,3091880676083,21,5
3091777891968,3091798363356,3091885808719,21,5
3091782967033,3091803574951,3091890986763,21,5
3091788063606,3091798351726,3091896135268,21,5
3091793237594,3091813729940,3091901337071,21,5
3091798373382,3091808629446,3091906621260,21,5
3091803457645,3091818871844,3091912017166,21,5
3091808585832,3091829094922,3091917177524,21,5
3091813706896,3091834241662,3091922375220,21,5
3091818798730,3091834285573,3091927687401,21,5
3091823921566,3091834306374,3091932829983,21,5
3091829071570,3091844551027,3091938029178,21,5
3091834202566,3091844522694,3091943222386,21,5
3091839353360,3091854817534,3091948406987,21,5
