Sent,Received,Returned,Frames,Nodes
3141532589882,3141588868008,3141614261145,11,13
3141537652821,3141594688115,3141620794906,11,13
3141542713364,3141600601668,3141626055286,11,13
3141547775068,3141620919399,3141631133713,11,13
3141552836121,3141600323178,3141636197468,11,13
3141557897191,3141593839267,3141641264153,11,13
3141562990021,3141573116431,3141646303000,11,13
3141568051404,3141641239586,3141651414191,11,13
3141573113970,3141620766638,3141656580214,11,13
3141578145659,3141598076822,3141661704717,11,13
3141583206800,3141619159233,3141666778926,11,13
