Sent,Received,Returned,Frames,Nodes
3106368732529,3106405113306,3106445806216,15,8
3106373837081,3106410205984,3106450977348,15,8
3106378945112,3106415318640,3106456072847,15,8
3106384040749,3106415329116,3106461241485,15,8
3106389133137,3106399810153,3106466469227,15,8
3106394230587,3106415343775,3106471693479,15,8
3106399313598,3106415281556,3106476855291,15,8
3106404469906,3106420421643,3106482055546,15,8
3106409633908,3106420408915,3106487331277,15,8
3106414799624,3106441032323,3106492748961,15,8
3106419980747,3106441038705,3106497893745,15,8
3106425122452,3106456516939,3106503030380,15,8
3106430283837,3106456459189,3106508205407,15,8
3106435483668,3106466765316,3106513421805,15,8
3106440610680,3106451183391,3106518618091,15,8
