Sent,Received,Returned,Frames,Nodes
3155188571221,3155203923852,3155315488096,25,14
3155193639393,3155271330012,3155320562174,25,14
3155198705696,3155244662938,3155325667078,25,14
3155203769194,3155266675836,3155330731943,25,14
3155208830476,3155266736017,3155335921358,25,14
3155213890941,3155266180884,3155341023654,25,14
3155218952458,3155281924359,3155349955204,25,14
3155224016826,3155234290964,3155355040102,25,14
3155229080171,3155261579384,3155360118528,25,14
3155234144704,3155312855795,3155365195132,25,14
3155239212522,3155264721474,3155370265181,25,14
3155244278675,3155302601666,3155375334971,25,14
3155249344581,3155287158824,3155380408810,25,14
3155254437258,3155287135395,3155385454934,25,14
3155259556953,3155306623674,3155390527063,25,14
3155264655635,3155328084290,3155395594667,25,14
3155269739051,3155307627349,3155400660590,25,14
3155274845232,3155338512848,3155405729178,25,14
3155279917477,3155332754420,3155410799912,25,14
3155284983117,3155295305166,3155415865856,25,14
3155290048370,3155367994869,3155420936107,25,14
3155295145648,3155333258208,3155426005923,25,14
3155300214031,3155338449687,3155431100323,25,14
3155305304624,3155389835392,3155436204379,25,14
3155310444746,3155405605270,3155441331361,25,14
