Sent,Received,Returned,Frames,Nodes
3114732739835,3114753345250,3114866347150,26,9
3114737850795,3114753318578,3114871497309,26,9
3114742954480,3114779505385,3114876624171,26,9
3114748049087,3114779395302,3114881712790,26,9
3114753147456,3114795049558,3114886824729,26,9
3114758287476,3114773993483,3114891941966,26,9
3114763455987,3114805385870,3114897054325,26,9
3114768608427,3114779010272,3114902164187,26,9
3114773772299,3114779546912,3114907275426,26,9
3114778948239,3114784765353,3114912433505,26,9
3114784087730,3114826184547,3114917537733,26,9
3114789199935,3114810520579,3114922695998,26,9
3114794319864,3114831166854,3114927846670,26,9
3114799476497,3114805521060,3114933004119,26,9
3114804587299,3114846740639,3114938098630,26,9
3114809738832,3114820888325,3114943191649,26,9
3114814866245,3114841631832,3114948290300,26,9
3114820001270,3114851940845,3114953392359,26,9
3114825154433,3114836438911,3114958498946,26,9
3114830309865,3114851982787,3114963624321,26,9
3114835449127,3114867439122,3114968828754,26,9
3114840581759,3114846374813,3114974003190,26,9
3114845743458,3114872601686,3114979144495,26,9
3114850880811,3114887978811,3114984260653,26,9
3114856034450,3114898135845,3114989373489,26,9
3114861186052,3114882866880,3114994535832,26,9
