Sent,Received,Returned,Frames,Nodes
3104408644577,3104441539808,3104563717986,30,7
3104413760758,3104423979212,3104568790768,30,7
3104418872054,3104451604993,3104573894069,30,7
3104423945122,3104446497536,3104578968839,30,7
3104429082970,3104461860697,3104584035125,30,7
3104436326736,3104467072318,3104589157911,30,7
3104441399231,3104456675891,3104594229398,30,7
3104446522194,3104472111930,3104599333352,30,7
3104451595161,3104460803839,3104604443213,30,7
3104456715703,3104477187052,3104609541843,30,7
3104461822075,3104482329789,3104614644469,30,7
3104466974401,3104476066111,3104619717146,30,7
3104472096804,3104492574807,3104624834273,30,7
3104477197295,3104486215118,3104629955680,30,7
3104482385469,3104497492197,3104635045178,30,7
3104487450581,3104507889857,3104640146656,30,7
3104492555672,3104512992831,3104645278957,30,7
3104497635061,3104528226201,3104650367361,30,7
3104502740805,3104511651267,3104655457209,30,7
3104507810032,3104533306553,3104660635734,30,7
3104512870233,3104521832933,3104665696215,30,7
3104517962289,3104526947281,3104670795047,30,7
3104523039016,3104548573719,3104675913719,30,7
3104528113027,3104548448452,3104680979263,30,7
3104533173880,3104563866049,3104686047599,30,7
3104538211853,3104553530010,3104691111175,30,7
3104543320368,3104568913085,3104696165767,30,7
3104548446624,3104563663855,3104701288366,30,7
3104553568014,3104579047386,3104706400021,30,7
3104558637081,3104573840539,3104711494376,30,7
