Sent,Received,Returned,Frames,Nodes
3188700650072,3188761591271,3188856618945,23,17
3188705732954,3188800200958,3188861690765,23,17
3188710796152,3188810348270,3188866767017,23,17
3188715859879,3188741223631,3188871890935,23,17
3188720920424,3188839716781,3188878696957,23,17
3188725982295,3188767101884,3188883904256,23,17
3188731044751,3188878810491,3188889003475,23,17
3188736113749,3188849831968,3188894165454,23,17
3188741178363,3188849819652,3188899308262,23,17
3188746250834,3188865076010,3188904376506,23,17
3188751320797,3188854883233,3188909470609,23,17
3188756386611,3188909438064,3188914551901,23,17
3188761451248,3188880489695,3188919727714,23,17
3188766517784,3188904313473,3188924761789,23,17
3188771580316,3188859998801,3188929940305,23,17
3188776644165,3188895681378,3188935027750,23,17
3188781711518,3188924671868,3188940118769,23,17
3188789944410,3188890623434,3188945203576,23,17
3188795011926,3188834669184,3188950270852,23,17
3188800080463,3188905843132,3188955363875,23,17
3188805147440,3188865118106,3188960403472,23,17
3188810219332,3188921210148,3188965469188,23,17
3188819466417,3188849889002,3188970640017,23,17
