Sent,Received,Returned,Frames,Nodes
3120683430098,3120696385517,3120795963990,22,10
3120688535983,3120693671985,3120801074178,22,10
3120693579915,3120713604414,3120806228192,22,10
3120698650740,3120728875510,3120811324910,22,10
3120703727786,3120728801916,3120816457810,22,10
3120708798475,3120749678796,3120821639066,22,10
3120713861039,3120760164230,3120826791383,22,10
3120718919590,3120744393454,3120831897469,22,10
3120724009287,3120729124848,3120837026500,22,10
3120729068455,3120754960353,3120842161908,22,10
3120734127566,3120739248693,3120847328615,22,10
3120739227738,3120775593193,3120852461688,22,10
3120744593173,3120758103934,3120857614443,22,10
3120749666158,3120791455257,3120862773414,22,10
3120754914822,3120806845829,3120867939819,22,10
3120760138507,3120765217970,3120873098337,22,10
3120765249343,3120811927643,3120878273416,22,10
3120770335692,3120806805843,3120883398950,22,10
3120775553300,3120796017241,3120888559562,22,10
3120780628432,3120794247361,3120893726960,22,10
3120785671987,3120822302029,3120898882145,22,10
3120790854970,3120811400934,3120904036411,22,10
