Sent,Received,Returned,Frames,Nodes
3203648205966,3203724019287,3203786945439,25,18
3203660494468,3203771740406,3203792060414,25,18
3203665553861,3203781899542,3203797149568,25,18
3203670613590,3203710640676,3203802296931,25,18
3203675674240,3203776878745,3203807432585,25,18
3203680737997,3203733807708,3203812604876,25,18
3203685819894,3203771024675,3203818019972,25,18
3203690880509,3203738864615,3203823127762,25,18
3203695940426,3203716129655,3203828385130,25,18
3203701000041,3203802298815,3203833711076,25,18
3203706060519,3203817854739,3203838776396,25,18
3203711121008,3203807351250,3203843856552,25,18
3203716181559,3203796413312,3203848957089,25,18
3203721242616,3203741431880,3203854184826,25,18
3203726303924,3203817914798,3203859292200,25,18
3203731368535,3203838864380,3203864411717,25,18
3203736439247,3203854236739,3203869842130,25,18
3203741503463,3203859327175,3203874909774,25,18
3203746564790,3203843743839,3203880000751,25,18
3203751629085,3203864377815,3203885093088,25,18
3203756693913,3203864412170,3203890198067,25,18
3203761759661,3203885050479,3203895307600,25,18
3203766822035,3203815355852,3203900469488,25,18
3203771884393,3203848100453,3203905796269,25,18
3203776943921,3203817845108,3203910940155,25,18
