Sent,Received,Returned,Frames,Nodes
3085016329019,3085026730406,3085068147564,10,4
3085021445382,3085037065303,3085073387005,10,4
3085026677956,3085031818742,3085078554374,10,4
3085031877853,3085042221864,3085083646795,10,4
3085037112747,3085042240026,3085088806801,10,4
3085042262055,3085057929356,3085094019097,10,4
3085047488471,3085052654288,3085099248120,10,4
3085052632092,3085057817339,3085104434234,10,4
3085057867428,3085073230655,3085109585956,10,4
3085063013738,3085068180427,3085114788840,10,4
