Sent,Received,Returned,Frames,Nodes
3085126608017,3085142178348,3085183849410,11,4
3085131723200,3085136948421,3085189013627,11,4
3085136908011,3085142212522,3085194163625,11,4
3085142138987,3085152694610,3085199326593,11,4
3085147355636,3085157845947,3085204473197,11,4
3085152568828,3085163089888,3085209630145,11,4
3085157784577,3085173527012,3085214757536,11,4
3085163032562,3085168252736,3085219946663,11,4
3085168330545,3085178654288,3085225103127,11,4
3085173478284,3085183972693,3085230273195,11,4
3085178673683,3085194242481,3085235449561,11,4
