Sent,Received,Returned,Frames,Nodes
3231420639442,3231669335328,3231684640050,19,20
3231460418136,3231741426068,3231746497066,19,20
3231465495055,3231624390819,3231764626064,19,20
3231478817001,3231567438479,3231769690861,19,20
3231483894424,3231535699333,3231774756842,19,20
3231488968941,3231588498241,3231779822065,19,20
3231497489742,3231759429217,3231784902965,19,20
3231502556095,3231598623490,3231789967890,19,20
3231514290866,3231712502911,3231795032328,19,20
3231519364323,3231789812427,3231800094921,19,20
3231524434343,3231623824282,3231806950776,19,20
3231529865624,3231784721878,3231812019786,19,20
3231537776451,3231783988819,3231817085742,19,20
3231542840130,3231628988521,3231822156642,19,20
3231559051484,3231618875279,3231827230182,19,20
3231575447119,3231601624567,3231832294712,19,20
3231583007134,3231819112108,3231837517394,19,20
3231588482353,3231788526951,3231842580986,19,20
3231593553289,3231629426200,3231847749970,19,20
