Sent,Received,Returned,Frames,Nodes
3115653477616,3115689200657,3115801294317,29,9
3115658544196,3115678952513,3115806433580,29,9
3115663620926,3115681389143,3115811492312,29,9
3115668756347,3115673869231,3115816706699,29,9
3115673845587,3115678938301,3115821826742,29,9
3115678925407,3115706825822,3115826922986,29,9
3115683990873,3115694234777,3115832048480,29,9
3115689085041,3115722257690,3115837168784,29,9
3115694189364,3115704417156,3115842288228,29,9
3115699304880,3115727383674,3115847407754,29,9
3115704394481,3115709529414,3115852526997,29,9
3115709495731,3115714647377,3115857649255,29,9
3115714640586,3115757886537,3115862769075,29,9
3115719736589,3115729934730,3115867888560,29,9
3115724852846,3115742512685,3115873007727,29,9
3115729919191,3115768207968,3115878112329,29,9
3115734997224,3115757829927,3115883221235,29,9
3115740070641,3115773363340,3115888344172,29,9
3115745138027,3115788654203,3115893437197,29,9
3115750286757,3115755442473,3115898554143,29,9
3115755430447,3115773335479,3115903650267,29,9
3115760537842,3115783546944,3115908757243,29,9
3115765608018,3115809274446,3115913871418,29,9
3115770714490,3115788643452,3115918998125,29,9
3115775811528,3115798898704,3115924117593,29,9
3115780884583,3115809149175,3115929237293,29,9
3115785953851,3115814222591,3115934374554,29,9
3115791046454,3115796200493,3115939453336,29,9
3115796167118,3115801324627,3115944602362,29,9
