Sent,Received,Returned,Frames,Nodes
3096454782412,3096459904492,3096552252920,19,6
3096459878149,3096485645558,3096557430864,19,6
3096464966890,3096480524466,3096562607058,19,6
3096470128052,3096495962626,3096567725658,19,6
3096475283644,3096495887392,3096572884522,19,6
3096480426529,3096495899775,3096578169676,19,6
3096485549442,3096506166664,3096583340605,19,6
3096490653974,3096506149011,3096588526249,19,6
3096495785136,3096506221056,3096593709977,19,6
3096500941931,3096526695862,3096598894269,19,6
3096506094230,3096511282820,3096604193178,19,6
3096511225352,3096531899640,3096609389814,19,6
3096516347113,3096521632978,3096614655728,19,6
3096521489393,3096536937235,3096619906320,19,6
3096526608248,3096547119283,3096625279173,19,6
3096531711013,3096541979553,3096630536667,19,6
3096536829071,3096562712885,3096635670169,19,6
3096541936959,3096562810936,3096640856606,19,6
3096547089792,3096567911403,3096646078982,19,6
