Sent,Received,Returned,Frames,Nodes
3187528891782,3187633639062,3187680256844,20,17
3187540492960,3187545558065,3187685328692,20,17
3187545553116,3187555731477,3187690539655,20,17
3187550612814,3187673573847,3187699197554,20,17
3187555687840,3187648805055,3187704293272,20,17
3187560750344,3187565812722,3187709329388,20,17
3187565810322,3187570882534,3187714405799,20,17
3187570877237,3187634542388,3187719515558,20,17
3187575938528,3187586069643,3187724606186,20,17
3187581001157,3187591129722,3187729893350,20,17
3187586061603,3187719525396,3187735107960,20,17
3187591122536,3187729878435,3187740346252,20,17
3187596187169,3187606333091,3187745647674,20,17
3187601251923,3187714277563,3187750742269,20,17
3187606316422,3187735191983,3187755892439,20,17
3187611381482,3187704923903,3187761025800,20,17
3187616445911,3187710145566,3187766129604,20,17
3187621509073,3187740326118,3187771388798,20,17
3187626570714,3187703226629,3187776522654,20,17
3187631633496,3187695636192,3187781622464,20,17
