Sent,Received,Returned,Frames,Nodes
3109758895277,3109774663650,3109907249671,29,8
3109763979375,3109774661231,3109912418540,29,8
3109769047919,3109805778162,3109917596044,29,8
3109774112770,3109795548734,3109922764657,29,8
3109779225107,3109816111078,3109927955618,29,8
3109784325518,3109789399399,3109933191387,29,8
3109789424882,3109805207504,3109938424530,29,8
3109794551368,3109831656077,3109943573963,29,8
3109799611827,3109810393713,3109948777207,29,8
3109804712231,3109836724579,3109954018192,29,8
3109809802289,3109814944225,3109959167288,29,8
3109814902619,3109836758371,3109964349639,29,8
3109819969719,3109857436353,3109969571413,29,8
3109825075265,3109862529933,3109974789793,29,8
3109830244604,3109862542742,3109980005317,29,8
3109835364238,3109867611826,3109985170357,29,8
3109840500562,3109845620362,3109990351258,29,8
3109845605718,3109877818216,3109995490677,29,8
3109850819894,3109888003787,3110000659902,29,8
3109856042431,3109861176431,3110005799877,29,8
3109861145598,3109866275416,3110010981341,29,8
3109866238296,3109898302259,3110016088749,29,8
3109871305462,3109887398790,3110021206717,29,8
3109876509063,3109898311091,3110026355016,29,8
3109881580164,3109897700481,3110031490422,29,8
3109886725704,3109913732859,3110036609747,29,8
3109891820934,3109896942725,3110041782699,29,8
3109896924317,3109923952898,3110046953372,29,8
3109902117661,3109929092822,3110052088577,29,8
