Sent,Received,Returned,Frames,Nodes
3161004318893,3161067519762,3161141036388,11,15
3161024518597,3161072636475,3161163365441,11,15
3161029584230,3161065150988,3161174647952,11,15
3161034647694,3161039731421,3161199949417,11,15
3161039715510,3161198521248,3161208737384,11,15
3161044782555,3161068507667,3161215874482,11,15
3161049845361,3161092329767,3161221151800,11,15
3161054908023,3161102492007,3161226227582,11,15
3161060018877,3161087193089,3161231290392,11,15
3161065088831,3161151202120,3161236346215,11,15
3161070150992,3161075222681,3161241412434,11,15
