Sent,Received,Returned,Frames,Nodes
3080048061544,3080053205817,3080099174066,10,3
3080053198035,3080058296522,3080104274435,10,3
3080058287483,3080063384424,3080109388669,10,3
3080063450494,3080073661941,3080114506820,10,3
3080068562926,3080073653821,3080119576142,10,3
3080073645948,3080078745919,3080124661927,10,3
3080078757973,3080088969250,3080129811410,10,3
3080083835841,3080094048241,3080134913561,10,3
3080088977037,3080099169843,3080140010849,10,3
3080094056359,3080104281305,3080145095699,10,3
