Sent,Received,Returned,Frames,Nodes
3155909544226,3155986989627,3156047799475,27,14
3155914648604,3155973311200,3156052923725,27,14
3155919728363,3156024965726,3156058044832,27,14
3155924793762,3156025005313,3156063187763,27,14
3155929860945,3156004721043,3156068304070,27,14
3155934927810,3155976826525,3156073405176,27,14
3155939993374,3156020022669,3156078478395,27,14
3155945364054,3156030160122,3156083548491,27,14
3155950435490,3156050653830,3156088643856,27,14
3155955506744,3156035325010,3156093751101,27,14
3155960580998,3156066088373,3156098879362,27,14
3155965651178,3156050689517,3156103952251,27,14
3155970719754,3156025037715,3156109028804,27,14
3155975789854,3156030117004,3156114158903,27,14
3155980859268,3156027771764,3156119269795,27,14
3155986275456,3156055765138,3156124384572,27,14
3155991346584,3156096598651,3156129479106,27,14
3155996779081,3156050620851,3156134666347,27,14
3156001873152,3156106771855,3156139737658,27,14
3156006974136,3156106681741,3156144815605,27,14
3156012074232,3156111772843,3156149877301,27,14
3156017175168,3156034632784,3156155005180,27,14
3156022274845,3156096535057,3156160130987,27,14
3156027342952,3156068631143,3156165265996,27,14
3156032463175,3156078807897,3156170340040,27,14
3156037587294,3156091372109,3156175412384,27,14
3156042706915,3156106458984,3156180492550,27,14
