Sent,Received,Returned,Frames,Nodes
3147352741579,3147389720375,3147505075549,30,13
3147357850787,3147419141450,3147510163354,30,13
3147362930613,3147389662351,3147515225895,30,13
3147368002012,3147419125429,3147520290974,30,13
3147373070948,3147424369723,3147525381901,30,13
3147378143923,3147405463958,3147530471311,30,13
3147383215212,3147389103497,3147535531426,30,13
3147388290593,3147413126416,3147540591964,30,13
3147393370645,3147444637721,3147545654009,30,13
3147398436691,3147428454284,3147550713060,30,13
3147403501041,3147470205306,3147555773402,30,13
3147408565290,3147453856094,3147560836586,30,13
3147413630631,3147470218485,3147565896704,30,13
3147418693416,3147458959585,3147570969767,30,13
3147423776469,3147490606006,3147576035430,30,13
3147428876109,3147485479474,3147581162069,30,13
3147433958134,3147453807276,3147586289983,30,13
3147439041358,3147479400251,3147591407760,30,13
3147444112701,3147516109387,3147596478284,30,13
3147449181653,3147454949764,3147601561332,30,13
3147454274352,3147521178430,3147606675599,30,13
3147459374605,3147499716852,3147611760319,30,13
3147464475259,3147536622962,3147616895940,30,13
3147469574165,3147541809651,3147621983240,30,13
3147474671301,3147499642138,3147627118703,30,13
3147479687506,3147514970744,3147632273030,30,13
3147484746107,3147490552047,3147637347228,30,13
3147489829313,3147509769003,3147642606325,30,13
3147494915266,3147525133653,3147647727807,30,13
3147499977755,3147530221186,3147652805203,30,13
