Sent,Received,Returned,Frames,Nodes
3107807485083,3107822863789,3107922639757,22,8
3107812646212,3107843449286,3107927776689,22,8
3107817763295,3107848685346,3107932903364,22,8
3107822895143,3107843469897,3107938055797,22,8
3107827968467,3107843457027,3107943172103,22,8
3107833099942,3107848696524,3107948304503,22,8
3107838286871,3107853913062,3107953424255,22,8
3107843438212,3107869568831,3107958678584,22,8
3107848666144,3107864432440,3107963764160,22,8
3107853904611,3107864351598,3107968899091,22,8
3107859243515,3107895502660,3107974030646,22,8
3107864598079,3107875041923,3107979170576,22,8
3107869751094,3107890544516,3107984267333,22,8
3107874935336,3107895646786,3107989472629,22,8
3107880087240,3107885217528,3107994588930,22,8
3107885174360,3107917475126,3107999866160,22,8
3107890303998,3107927962755,3108005017769,22,8
3107895544816,3107917588571,3108010111520,22,8
3107900871580,3107917540557,3108015241963,22,8
3107907054966,3107943259604,3108020392288,22,8
3107912392989,3107927852391,3108025823922,22,8
3107917510460,3107948348719,3108030960538,22,8
