Sent,Received,Returned,Frames,Nodes
3144180680628,3144265773202,3144293350436,21,13
3144185769282,3144242260405,3144298494340,21,13
3144190845119,3144237169334,3144303696444,21,13
3144195907969,3144281039734,3144308774803,21,13
3144200971574,3144247604376,3144313877712,21,13
3144206061081,3144252747621,3144318960503,21,13
3144211126737,3144311853902,3144324030753,21,13
3144216189507,3144262923719,3144329116125,21,13
3144221258820,3144306662002,3144334190693,21,13
3144231198940,3144327223616,3144339267226,21,13
3144237159029,3144327152933,3144344299147,21,13
3144242236352,3144283169120,3144349389096,21,13
3144247593036,3144257745379,3144354505161,21,13
3144252697292,3144322004093,3144359627493,21,13
3144257737809,3144332625599,3144364698174,21,13
3144262801812,3144332594392,3144369763670,21,13
3144267871996,3144328551002,3144374833072,21,13
3144272937240,3144358325462,3144379886212,21,13
3144278058470,3144283175528,3144384960410,21,13
3144283152872,3144308663980,3144390034469,21,13
3144288240984,3144293338245,3144395136779,21,13
