Sent,Received,Returned,Frames,Nodes
3101811976540,3101827231734,3101913786032,20,7
3101817046977,3101842511934,3101918910792,20,7
3101822157374,3101842517835,3101924083517,20,7
3101827277540,3101857824365,3101929163584,20,7
3101832364988,3101852696514,3101934281253,20,7
3101837484310,3101842549457,3101939376401,20,7
3101842525516,3101847699373,3101944473684,20,7
3101847610224,3101873081579,3101949589210,20,7
3101852708760,3101873151876,3101954714741,20,7
3101857789060,3101878239981,3101959837916,20,7
3101862862250,3101873062657,3101964918846,20,7
3101867933182,3101898546461,3101970010384,20,7
3101873006814,3101893513560,3101975085191,20,7
3101878110735,3101908719092,3101980191263,20,7
3101883199389,3101898571887,3101985265352,20,7
3101888303408,3101903641812,3101990370423,20,7
3101893433188,3101903633703,3101995758187,20,7
3101898523722,3101913799172,3102000840363,20,7
3101903614484,3101934611846,3102006100763,20,7
3101908699334,3101918926056,3102011207774,20,7
