Sent,Received,Returned,Frames,Nodes
3162859953888,3162900627059,3162989114064,17,15
3162865071761,3162992963448,3162998050557,17,15
3162870145672,3162950634648,3163003208147,17,15
3162875240383,3163003184699,3163008272396,17,15
3162880310664,3162967437900,3163013406014,17,15
3162885377724,3163013423340,3163018705523,17,15
3162890444836,3162925683609,3163023814916,17,15
3162895511445,3163023855724,3163028950378,17,15
3162900585802,3163028956935,3163034083391,17,15
3162907444558,3163008164317,3163039389608,17,15
3162912508723,3162945916248,3163044491428,17,15
3162917569694,3162975694158,3163049729852,17,15
3162923441742,3163023639074,3163054845237,17,15
3162928507250,3163049627911,3163060106101,17,15
3162933570333,3163008170350,3163065256359,17,15
3162940379583,3163044401626,3163070585843,17,15
3162945453738,3163013239602,3163075686078,17,15
