Sent,Received,Returned,Frames,Nodes
3110074381833,3110084550035,3110229738927,30,8
3110079437612,3110110073051,3110234901462,30,8
3110084513184,3110115284623,3110240063673,30,8
3110089586800,3110110139808,3110245209492,30,8
3110094654531,3110125914663,3110250379114,30,8
3110099719201,3110126072519,3110255513224,30,8
3110104841736,3110131344205,3110260725100,30,8
3110110008479,3110141659315,3110265924324,30,8
3110115266719,3110120555730,3110271114149,30,8
3110120705444,3110152121037,3110276224716,30,8
3110125972520,3110146903236,3110281438230,30,8
3110131178916,3110141792660,3110286557286,30,8
3110136404892,3110147015440,3110291716625,30,8
3110141719475,3110173138636,3110296782391,30,8
3110146857830,3110178243186,3110302072849,30,8
3110152062913,3110178399774,3110307154040,30,8
3110157300463,3110167926980,3110312256353,30,8
3110162579285,3110199142486,3110317455660,30,8
3110167746200,3110178187638,3110322654453,30,8
3110172936975,3110178309722,3110327844601,30,8
3110178150667,3110183681184,3110333048968,30,8
3110183350322,3110214593068,3110338348925,30,8
3110188500190,3110209593713,3110343541521,30,8
3110193652475,3110214724236,3110348810591,30,8
3110198796894,3110219871142,3110354041946,30,8
3110203923915,3110214665465,3110359247835,30,8
3110209083620,3110219762843,3110364462673,30,8
3110214244657,3110240355780,3110370163861,30,8
3110219419290,3110240224257,3110375470894,30,8
3110224582106,3110255702514,3110380586697,30,8
