Sent,Received,Returned,Frames,Nodes
3106548837664,3106569719626,3106631149706,16,8
3106553967291,3106566488289,3106636333218,16,8
3106559092381,3106571617935,3106641559526,16,8
3106564211313,3106597558553,3106646762557,16,8
3106569309317,3106607789307,3106651943758,16,8
3106574416609,3106613019801,3106657170908,16,8
3106579534757,3106592214442,3106662385277,16,8
3106584693294,3106597386205,3106667592710,16,8
3106589842776,3106612752401,3106672749345,16,8
3106595012297,3106600339317,3106677978687,16,8
3106600118076,3106605444160,3106683124656,16,8
3106605285007,3106623098407,3106688247467,16,8
3106610445412,3106628270774,3106693340940,16,8
3106615595301,3106638612468,3106698451428,16,8
3106620770862,3106638623325,3106703621615,16,8
3106625936231,3106664922487,3106708795523,16,8
