Sent,Received,Returned,Frames,Nodes
3115977850905,3115996874147,3116130431602,30,9
3115982958236,3116001939023,3116135528348,30,9
3115988034837,3116003441270,3116140599743,30,9
3115993110164,3116013582251,3116145676319,30,9
3115998183979,3116018656209,3116150759901,30,9
3116003257532,3116044162311,3116155833238,30,9
3116008326951,3116039024900,3116160897296,30,9
3116013372903,3116022233444,3116165970057,30,9
3116018444339,3116054280137,3116171113314,30,9
3116023516073,3116044089079,3116176185009,30,9
3116028593448,3116054377055,3116181274044,30,9
3116033700248,3116059457126,3116201014433,30,9
3116038805556,3116064527679,3116206093041,30,9
3116043905195,3116069616710,3116211182983,30,9
3116049018740,3116069479915,3116219447955,30,9
3116054095376,3116074553231,3116224547365,30,9
3116059165343,3116074443882,3116229637831,30,9
3116064253874,3116095709426,3116234727095,30,9
3116069331125,3116084570226,3116239801612,30,9
3116074401443,3116105972215,3116244881860,30,9
3116079447747,3116105942578,3116249957370,30,9
3116084528488,3116134117511,3116255028763,30,9
3116089628709,3116104886354,3116260104734,30,9
3116094710660,3116121201725,3116265207148,30,9
3116099818787,3116115084030,3116270337989,30,9
3116104894857,3116154451336,3116275459283,30,9
3116109986771,3116118940702,3116280541723,30,9
3116115151194,3116154421174,3116287206552,30,9
3116120211727,3116146715129,3116292311598,30,9
3116125281977,3116151787137,3116297395358,30,9
