Sent,Received,Returned,Frames,Nodes
3164660028941,3164731481163,3164807782654,22,15
3164668034067,3164773353321,3164824270663,22,15
3164673171922,3164741639981,3164833994599,22,15
3164678315595,3164808681321,3164839088735,22,15
3164684174601,3164707729935,3164844161547,22,15
3164689258100,3164798746908,3164849234954,22,15
3164694324643,3164816418400,3164854308176,22,15
3164699393865,3164722919362,3164859382543,22,15
3164704459983,3164762637989,3164864475602,22,15
3164709522293,3164788543490,3164869554552,22,15
3164714584140,3164772757430,3164874629604,22,15
3164719644667,3164850749981,3164879703262,22,15
3164724706609,3164861952755,3164884778285,22,15
3164729769883,3164753313368,3164889852941,22,15
3164734835351,3164839489425,3164894942744,22,15
3164739905092,3164849686468,3164900021587,22,15
3164744975458,3164803171627,3164905118961,22,15
3164750043048,3164773567296,3164910249797,22,15
3164755108427,3164892415679,3164915364119,22,15
3164760175631,3164897509691,3164920465296,22,15
3164765240026,3164907702450,3164925574190,22,15
3164770305493,3164875080587,3164930630923,22,15
