Sent,Received,Returned,Frames,Nodes
3232024745276,3232217782132,3232288239068,20,20
3232029840041,3232269563538,3232293306923,20,20
3232034916182,3232058634748,3232298371522,20,20
3232039979088,3232136796446,3232303430302,20,20
3232045038937,3232267618088,3232308516087,20,20
3232050100213,3232126451624,3232313583035,20,20
3232055164088,3232071951637,3232318656360,20,20
3232060227389,3232206207940,3232323731207,20,20
3232065290778,3232304977234,3232328800013,20,20
3232070356984,3232313600359,3232333865949,20,20
3232075417812,3232328760408,3232338926775,20,20
3232080848440,3232207129087,3232343996103,20,20
3232086980180,3232285805845,3232349227997,20,20
3232092042224,3232102315658,3232354273345,20,20
3232097106335,3232225562270,3232359340770,20,20
3232102170432,3232246687027,3232364402779,20,20
3232107230793,3232157023858,3232369468745,20,20
3232112290597,3232338206759,3232374536714,20,20
3232121392469,3232303587588,3232379599922,20,20
3232126456299,3232227314610,3232384665054,20,20
