Sent,Received,Returned,Frames,Nodes
3087978387930,3087988586753,3088113224426,26,4
3087983467059,3087988574260,3088118373058,26,4
3087988561263,3088004128622,3088123462816,26,4
3087993697555,3088004073769,3088128592519,26,4
3087998940595,3088004191224,3088133690102,26,4
3088004103016,3088014534302,3088138824949,26,4
3088009297402,3088024896728,3088143923227,26,4
3088014498630,3088024954875,3088149146425,26,4
3088019660232,3088030130076,3088154228673,26,4
3088024855427,3088035321683,3088159366680,26,4
3088030086129,3088040534959,3088164437653,26,4
3088035404494,3088045863189,3088169701678,26,4
3088040587626,3088051126539,3088174794625,26,4
3088045794689,3088056310034,3088179878485,26,4
3088051056489,3088066747371,3088185001820,26,4
3088056240459,3088066708851,3088190123601,26,4
3088061430336,3088066643017,3088195204837,26,4
3088066615717,3088082154565,3088200301584,26,4
3088071788204,3088087366198,3088205462613,26,4
3088076962916,3088082145095,3088210665425,26,4
3088082095954,3088087302438,3088215762703,26,4
3088087276059,3088103050233,3088220922931,26,4
3088092648232,3088098008937,3088226090558,26,4
3088097798415,3088103105158,3088231302767,26,4
3088102941625,3088113382495,3088236507882,26,4
3088108115773,3088113287034,3088241694546,26,4
