Sent,Received,Returned,Frames,Nodes
3112304677053,3112337218611,3112391718875,16,9
3112309727011,3112357971669,3112396817084,16,9
3112319450850,3112337564201,3112401916051,16,9
3112325529784,3112347776863,3112407019538,16,9
3112330610167,3112341751039,3112412143116,16,9
3112335684185,3112358087549,3112417228851,16,9
3112340784041,3112363157546,3112422309181,16,9
3112345887235,3112388618388,3112427414879,16,9
3112350964692,3112389645089,3112432512201,16,9
3112356093714,3112389636296,3112437623475,16,9
3112361172958,3112366580186,3112442716093,16,9
3112366260578,3112410122762,3112447793182,16,9
3112371352022,3112393726201,3112452900252,16,9
3112376447577,3112387665597,3112458003319,16,9
3112381521846,3112398814994,3112463112020,16,9
3112386623363,3112391989569,3112468251207,16,9
