Sent,Received,Returned,Frames,Nodes
3218984607657,3218989689396,3219128294149,26,19
3218989678258,3219097614402,3219133388558,26,19
3218994747993,3219102649473,3219138449524,26,19
3218999816732,3219035879970,3219143527076,26,19
3219004882549,3219100441039,3219148597484,26,19
3219009951488,3219117840881,3219153664359,26,19
3219015018804,3219051068969,3219158692377,26,19
3219020083795,3219143511454,3219163886323,26,19
3219025148016,3219138341256,3219168955731,26,19
3219030216735,3219148612931,3219174078325,26,19
3219035284658,3219115625035,3219179141851,26,19
3219040350343,3219095223835,3219184203009,26,19
3219045415703,3219174000202,3219189276710,26,19
3219050483859,3219130928319,3219194380080,26,19
3219055550376,3219158553990,3219199606041,26,19
3219060619398,3219173929441,3219204815746,26,19
3219065684596,3219173921521,3219210029198,26,19
3219070752820,3219151232343,3219215239275,26,19
3219075819304,3219166706240,3219220352244,26,19
3219080884559,3219161361527,3219225448645,26,19
3219085946205,3219141051827,3219230539469,26,19
3219091008259,3219210036568,3219235767337,26,19
3219096070775,3219215173335,3219240836902,26,19
3219101141690,3219225488429,3219245952493,26,19
3219106222842,3219171850578,3219251152134,26,19
3219111285272,3219116634750,3219256346830,26,19
