Sent,Received,Returned,Frames,Nodes
3211400583994,3211429559942,3211600590404,11,19
3211405645524,3211439684750,3211605688123,11,19
3211410707020,3211459918022,3211640915928,11,19
3211415770109,3211605573952,3211646007320,11,19
3211420835484,3211496752549,3211651068661,11,19
3211425910845,3211542939007,3211656131921,11,19
3211430972516,3211464525648,3211661195054,11,19
3211436035048,3211571404481,3211666258546,11,19
3211441103905,3211601427954,3211671321617,11,19
3211446165952,3211556979490,3211676385483,11,19
3211451227214,3211562040833,3211681447174,11,19
