Sent,Received,Returned,Frames,Nodes
3173604573335,3173777034602,3173816564408,15,16
3173620496970,3173816591352,3173824539923,15,16
3173625560394,3173678629409,3173829614766,15,16
3173630621404,3173648604537,3173834682196,15,16
3173635683384,3173831793126,3173839753530,15,16
3173640743578,3173658724659,3173844825600,15,16
3173645805383,3173706694464,3173849898315,15,16
3173650865303,3173655970661,3173854965702,15,16
3173655926936,3173767045601,3173860038914,15,16
3173660987202,3173696517792,3173865107235,15,16
3173666049425,3173851977960,3173870173741,15,16
3173671109277,3173691436655,3173875242391,15,16
3173676176154,3173867166173,3173880316854,15,16
3173681239179,3173851286056,3173887035767,15,16
3173686852306,3173882582553,3173892109271,15,16
