Sent,Received,Returned,Frames,Nodes
3130544762752,3130549956674,3130698421031,30,11
3130549880302,3130593146718,3130703530811,30,11
3130554953821,3130613841564,3130708697415,30,11
3130560029120,3130565173939,3130713923028,30,11
3130565099284,3130575382250,3130719102320,30,11
3130570172518,3130603393962,3130724313807,30,11
3130575243440,3130634538203,3130729545614,30,11
3130580314134,3130585425567,3130734751353,30,11
3130585431665,3130590538251,3130739973974,30,11
3130590529298,3130603407417,3130745210177,30,11
3130595609483,3130613984694,3130750428726,30,11
3130600715968,3130644824326,3130755592751,30,11
3130605947987,3130660229733,3130760782877,30,11
3130611013498,3130629417407,3130766082886,30,11
3130616082925,3130660177013,3130771288299,30,11
3130621150362,3130634540346,3130776494478,30,11
3130626311890,3130680633254,3130781699197,30,11
3130631569375,3130644951004,3130786845649,30,11
3130636653177,3130670517094,3130792028327,30,11
3130641857903,3130701813864,3130797201624,30,11
3130647066919,3130670435611,3130802425653,30,11
3130652204939,3130680672610,3130807604791,30,11
3130657410419,3130690982456,3130812780133,30,11
3130662589686,3130680688772,3130817977909,30,11
3130667673581,3130685761765,3130823155105,30,11
3130672780717,3130690932849,3130828355172,30,11
3130677928745,3130696015956,3130833575055,30,11
3130683017504,3130726900108,3130838796345,30,11
3130688147782,3130732063056,3130843999254,30,11
3130693274517,3130737174030,3130849191626,30,11
