Sent,Received,Returned,Frames,Nodes
3105673360516,3105688778740,3105726759882,10,8
3105680442966,3105700838602,3105731832569,10,8
3105685853174,3105711228044,3105737095918,10,8
3105690973659,3105726752523,3105742340021,10,8
3105696072774,3105701185637,3105747417478,10,8
3105701138387,3105716386268,3105752601890,10,8
3105706204159,3105716355529,3105757712328,10,8
3105711269370,3105742299194,3105762930633,10,8
3105716364806,3105721604543,3105768002698,10,8
3105721647515,3105742316274,3105773153031,10,8
