Sent,Received,Returned,Frames,Nodes
3126716678363,3126753650104,3126803623247,17,11
3126721839147,3126768936572,3126808857688,17,11
3126726916803,3126758749057,3126814081779,17,11
3126731987530,3126768932047,3126819183001,17,11
3126737056858,3126768875822,3126824387396,17,11
3126742134855,3126799508685,3126829574998,17,11
3126747204686,3126784163267,3126834682829,17,11
3126752319844,3126810072766,3126839802010,17,11
3126757441788,3126794399976,3126844914054,17,11
3126762564234,3126799497742,3126849992224,17,11
3126767632371,3126820353135,3126855151622,17,11
3126772748467,3126804987936,3126860264193,17,11
3126777871861,3126810149270,3126865410761,17,11
3126782965953,3126841165996,3126870548983,17,11
3126788181583,3126825765137,3126875637684,17,11
3126793448787,3126856561491,3126880740502,17,11
3126798570135,3126861623219,3126885880661,17,11
