Sent,Received,Returned,Frames,Nodes
3227478941432,3227743455818,3227772544453,12,20
3227484017844,3227593575974,3227777644663,12,20
3227489078333,3227575691554,3227782712305,12,20
3227494138369,3227711668322,3227787783480,12,20
3227499198840,3227711665985,3227792846975,12,20
3227504259698,3227790207895,3227797909148,12,20
3227509324491,3227700491991,3227802971684,12,20
3227514385903,3227705551664,3227808034322,12,20
3227519429571,3227790712921,3227813095988,12,20
3227524492223,3227745563698,3227818158012,12,20
3227529553812,3227745552652,3227823219789,12,20
3227534614328,3227769587571,3227828283739,12,20
